-7.560349702835083008e-01,1.170309305191040039e+00,1.695292830467224121e+00,1.384684324264526367e+00,-8.329815864562988281e-01,5.815828442573547363e-01,6.716270446777343750e-01,7.745846509933471680e-01,-1.427402615547180176e+00,-1.901814788579940796e-01
1.073513150215148926e+00,2.314474582672119141e+00,-1.421861797571182251e-01,2.246651053428649902e-01,-1.418534815311431885e-01,-1.664480805397033691e+00,-4.478147625923156738e-01,7.143493294715881348e-01,8.941624760627746582e-01,9.712886214256286621e-01
1.328156113624572754e+00,-6.282225251197814941e-01,-1.270603537559509277e+00,-1.245866417884826660e+00,1.469719767570495605e+00,1.963304914534091949e-02,-6.854836344718933105e-01,-8.571064472198486328e-01,1.107966423034667969e+00,2.547270385548472404e-03
-1.373096346855163574e+00,-1.791739940643310547e+00,3.625357151031494141e-01,2.100726217031478882e-01,1.089601963758468628e-01,2.190791130065917969e+00,5.973588228225708008e-01,-8.175993561744689941e-01,5.232264399528503418e-01,-3.292374908924102783e-01
