6.612051129341125488e-01,-5.717128515243530273e-01,1.794906497001647949e+00,-4.270427227020263672e-01,-1.975749015808105469e+00,-9.462935924530029297e-01,8.867813348770141602e-01,2.235510200262069702e-01,5.762921571731567383e-01,-1.667859673500061035e+00
1.803367376327514648e+00,1.721903204917907715e+00,3.433745726943016052e-02,-4.198769927024841309e-01,9.873485565185546875e-01,-9.915254116058349609e-01,3.975582718849182129e-01,9.551647901535034180e-01,5.573131442070007324e-01,-1.329668045043945312e+00
5.959604978561401367e-01,6.917718648910522461e-01,-5.249317362904548645e-02,-3.692084550857543945e-01,-9.693446755409240723e-01,1.062020659446716309e+00,-9.293531775474548340e-01,3.551214218139648438e+00,-1.238952517509460449e+00,1.036685585975646973e+00
-2.406510412693023682e-01,-5.253512263298034668e-01,1.060611724853515625e+00,-4.140402078628540039e-01,-1.994030177593231201e-01,9.299666285514831543e-01,2.507555246353149414e+00,-3.240181803703308105e-01,-2.057232856750488281e+00,1.112940311431884766e+00
-5.836837738752365112e-02,5.896971225738525391e-01,-3.377963304519653320e-01,1.234708204865455627e-01,1.544991016387939453e+00,1.063913583755493164e+00,1.509072780609130859e+00,-1.973121881484985352e+00,1.676975846290588379e+00,5.942410230636596680e-01
-1.654402613639831543e-01,-5.563164353370666504e-01,6.606761217117309570e-01,-3.955892324447631836e-01,-1.916542291641235352e+00,5.712826251983642578e-01,-1.400014638900756836e+00,1.193383097648620605e+00,2.606092453002929688e+00,1.021167159080505371e+00
-7.048498839139938354e-02,2.348718494176864624e-01,7.543326020240783691e-01,-1.112099923193454742e-02,1.723880410194396973e+00,9.797915220260620117e-01,-3.905399799346923828e+00,-4.534364700317382812e+00,-2.673719167709350586e+00,5.772590041160583496e-01
