1.365754455327987671e-01,4.698770344257354736e-01,7.607418894767761230e-01,-8.329001069068908691e-01,1.507526397705078125e+00,-5.029874444007873535e-01,-3.270247280597686768e-01,-1.026599332690238953e-01,-7.746908068656921387e-01,1.299826145172119141e+00
-8.114173263311386108e-02,-3.824873268604278564e-01,-1.090577125549316406e+00,9.471027851104736328e-01,6.522495746612548828e-01,8.532570600509643555e-01,-6.275404691696166992e-01,2.073877304792404175e-01,-1.064393639564514160e+00,1.360941678285598755e-01
-6.483016610145568848e-01,-1.108009070158004761e-01,5.823545455932617188e-01,6.751263737678527832e-01,3.023726046085357666e-01,4.913420677185058594e-01,5.716452598571777344e-01,1.952175021171569824e+00,1.158851146697998047e+00,-4.056177735328674316e-01
-4.855622947216033936e-01,1.878090858459472656e+00,2.593554854393005371e-01,2.843768000602722168e-01,-1.998288631439208984e-01,6.444862484931945801e-01,3.689906895160675049e-01,-2.984161376953125000e-01,9.574668407440185547e-01,2.003689110279083252e-02
8.862780928611755371e-01,1.935900002717971802e-01,-4.011813998222351074e-01,1.122517228126525879e+00,-2.794884443283081055e-01,9.650428295135498047e-01,6.857267767190933228e-02,-1.144814014434814453e+00,2.236572653055191040e-01,-3.299427926540374756e-01
8.340841531753540039e-01,-1.084082722663879395e+00,1.547571420669555664e+00,-5.687385797500610352e-01,3.271074593067169189e-01,-7.219871878623962402e-02,5.450298786163330078e-01,5.816500782966613770e-01,9.484602212905883789e-01,8.949014544486999512e-01
1.693850517272949219e+00,-2.890781164169311523e+00,4.867919087409973145e-01,1.414342876523733139e-02,3.423518240451812744e-01,6.513052582740783691e-01,1.431486010551452637e-01,-2.989388227462768555e+00,1.892502456903457642e-01,3.718609213829040527e-01
