-1.274819850921630859e+00,-8.885076045989990234e-01,-6.567181646823883057e-02,-1.404024958610534668e+00,8.447627425193786621e-01,9.027234315872192383e-01,-5.282931327819824219e-01,1.197899132966995239e-01,1.632302761077880859e+00,-1.206971645355224609e+00
8.162231445312500000e-01,-1.340896368026733398e+00,5.382509827613830566e-01,-9.450473189353942871e-01,-1.193395495414733887e+00,8.173060603439807892e-03,-1.506053954362869263e-01,1.235923528671264648e+00,5.111939907073974609e-01,1.371377706527709961e+00
1.637089133262634277e+00,1.408454298973083496e+00,4.093751907348632812e-01,1.818252921104431152e+00,-5.605653524398803711e-01,-5.099834203720092773e-01,3.795795738697052002e-01,4.069902896881103516e-01,-8.839147090911865234e-01,1.079056262969970703e+00
-9.995646476745605469e-01,1.104820251464843750e+00,-7.752631306648254395e-01,1.336347818374633789e+00,1.411010622978210449e+00,1.404443681240081787e-01,-7.795499563217163086e-01,-1.135349869728088379e+00,-3.853295445442199707e-01,-9.601626396179199219e-01
